game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
The Witcher 3,RPG,"Still on my first playthrough but loving it so far. I was dragging my feet to start the game mainly because of the Alchemy and collecting beast pieces and/or flowers and so on. Turns out the alchemy in this game is much much better than constantly collecting ingredients. You craft it once and one bottle of alcohol (there are multiple types and so far I didn't even need to buy it, not even a bottle of it. Looting places gives you enough alcohol) is used to fill all the potions, bombs, decoctions to be refilled. It's the most beautiful potion crafting system I've ever seen in games.",True,2026-06-04 14:53:12,english,2445
The Witcher 3,RPG,"This is so close to being good, but the constant ""run to someone > long dialogue > run to someone else > long dialogue > run to the first person again, find out they tricked you > run to someone else > long dialogue"" and so on and so on is mind numbing. I WANT to listen to them all talk, I like the dialogue in general, it just takes *too, much, time*. There's no payoff and once it comes it feels lack luster because of everything you put into it. I end up just skipping dialogues because I can't take it anymore.

The pacing is good between White orchard and Novigrad but Novigrad is a slog, I can't get through it. I deeply want to understand how people can enjoy this game so much, I really want to understand. I tried more than 3 times but I just don't get it. 

If you like those story games where you just run around and talk to people, like those walking dead games, maybe you'll like it. There's just nothing interesting about it. It's supposed to be fun and casual but ends up stealing your time with 50/50 pointless dialogue and you will never know which is which.

The game tells you over and over that you have to hurry to get to Ciri before everyone else does, yet you run around carelessly doing random stuff, helping random people, go drinking with your buddies etc. The game doesn't care about it's own premise. If I found Ciri and *then* did all this loitering, I would probably enjoy it much more.",False,2026-06-04 14:31:09,swedish,2639
The Witcher 3,RPG,巫師3新DLC、巫師4、巫師1重製版，身為童年玩巫師1長大的我來說，這有點太過美好了。現在正好在steam上再破關一次，就當作迎接舊時曲的行前準備了,True,2026-06-04 13:31:10,tchinese,915
The Witcher 3,RPG,我的赛博胎记，人生的第一款3A。虽然在多年以后再次打开游戏，远没有我之前第一次看到的那样震撼，甚至有一些不喜欢游戏的UI，但无论如何，它是塑造了我的电子游戏生涯的一款作品，更不要说还有质量极其高的两款DLC。任何人都应该玩一玩巫师三，一部伟大的开放世界作品。,True,2026-06-04 10:50:33,schinese,1837
The Witcher 3,RPG,剧情太丰满了，像非常长的大电影，人物刻画鲜活。真实且合情合理，还有一些相对开放性的结局。   装备和战斗系统还算丰富，重点是看电影。,True,2026-06-04 08:00:55,schinese,5270
The Witcher 3,RPG,"Stunning Graphics, and a deep world of lore",True,2026-06-04 06:19:43,english,3541
The Witcher 3,RPG,"The open world is amazing, the hearts of stone expansion has some of the best stories in gaming, the side quests have so much depth, and even when the combat can be boring, the game is still a marvel.",True,2026-06-04 02:02:30,english,8438
The Witcher 3,RPG,"Un juego excelente de principio al fin. No estoy muy adentrado al The Witcher pero la historia y las mecánicas del juego son impresionantes, recomiendo jugarlo. En Steam Deck corré excelente con sus especificaciones :D",True,2026-06-04 01:55:44,latam,3582
The Witcher 3,RPG,"Jogo muito bom, mesmo antigo tem uma ótima jogabilidade e a historia é o foco o combate não é tão fluido como jogos atuais como crimsom desert.",True,2026-06-04 01:24:52,brazilian,4319
The Witcher 3,RPG,巫师作为国礼级别的游戏，是波兰经济学家对于上世纪80-90欧洲中心衰落的精神症候，宏大的世界观在游戏中活化并延续，在作为剑与魔法的中世纪沉浸式体验模拟器你值得拥有！,True,2026-06-04 01:21:02,schinese,3563
The Witcher 3,RPG,"Определённо да, вам стоит поиграть и скачать это, прекрасная графика, небольшой вес самого приложения, как по мне для игры такого уровня 40-50гб вполне себе отлично, оптимизация то же на уровне, моя 1650 S спокойно тянет на высоких настройках графики в 40-60 фпс, для сюжетной игры это идеально, больше и не нужно
Про саму игру:
Ведьмак отличная игра с проработанным открытым миром, хочешь выполняй поручения селян и других второстепенных персонажей слушать истории которых интересно и атмосферно, хочешь исследуй пещеры, хочешь проходи основной сюжет, хочешь сражайся с монстрами и бандитами, в игре огромное количество снаряжения которое ты можешь менять по мере их обнаружения и набора уровня Геральтом
Геймплей в стиле Соулс тяжёлый, но освоить его вы сможете за пару дней активной игры, использовать способности ведьмака так же очень помогает и совсем не ломает геймплей и баланс
Я всё ещё прохожу основной сюжет, но мне уже крайне сильно нравится эта игра, по сути минусов у неё нет совсем, хвалю поляков",True,2026-06-04 00:39:50,russian,978
The Witcher 3,RPG,"Nie, rozjebała mi zegar biologiczny, straciłam przyjaciół, rodzinę... co ja pierdole było warto. Polecam serdecznie <3 Kocham Wieśka całym sercem UwU",True,2026-06-03 23:19:23,polish,19168
The Witcher 3,RPG,"The Witcher 3: Wild Hunt é uma obra-prima de RPG não conheço nenhum jogo que tenha o mundo aberto tão bonito e imersivo. Sua narrativa cheia de escolhas morais e suas consequências prende você por horas. Os personagens são escritos com profundidade Geralt, Ciri, Yennefer e Triss são figuras memoráveis que transcendem o meio. O mundo aberto é extraordinariamente vivo, com cada região possuindo identidade cultural, visual e sonora própria. As missões secundárias rivalizam com histórias de jogos inteiros em qualidade narrativa e impacto emocional. O sistema de combate, aliado à preparação estratégica com óleos e sinais, oferece uma experiência satisfatória e recompensadora. (Nunca esqueci da primeira vez que cumpri a missão O Demônio do Poço como era o método de investigação e como foi bom resolver o caso.",True,2026-06-03 20:37:34,brazilian,2458
The Witcher 3,RPG,"A fascinating story, 10/10, with a captivating plot.
Even the it's dlc is much better than the base game. 
Eskel and Lambert deserve more in this game.",True,2026-06-03 17:53:54,english,6022
