game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Dragon Age Inquisition,RPG,"Im Kern ein solides RPG, dass aber leider im Sumpf der 0815 billo-Open World Quests untergeht.
Leider hat das Spiel so viel langweilige Sammelquests, dass es schwer fällt dem Kern der Story zu folgen. Es ist sehr sinnvoll sich einen Guide beim ersten mal Durchspielen durchzulesen um die guten Quests zu finden. Ca. 30% des Spiels ist gut.
Verglichen mit Dragon Age Origins merkt man hier schon sehr stark den Verfall Biowares. Der Einstieg ist sehr holprig, die Story ist leider nur Fantasy Mittelmaß und die Haupt und Nebencharaktere sind auch ziemliches Mittelmaß. Außerdem wird kein Wert auf spannende Nebenquests gelegt. Größtenteils ist es auch nur sammle dies und das und zum Abschluss gibts nen Dialog. Schade. Cool ist es, dass alte Charaktere wieder auftauchen und Entscheidungen aus den Vorgängern die Welt (minimal) beeinflussen.
Grafik und Sound sind immer noch gut. Die englische Synchro ist sehr gut.
Das Kampfsystem ist eher so lala. Man versucht beide Spielstile (Action RPG, sowie Taktikmodus) abzugreifen, scheitert aber dann doch. Die Kamera ist im Taktikmodus viel zu nah dran und das Kampfgeschehen ist dann doch zu schnell vorbei. Der Action RPG Kampfmodus funktioniert gut, leider sind die KI-Begleiter ziemlich dumm.

Alles in Allem ein solides Spiel, dass aber in der belanglosen Open World unter geht. Wer in Dragon Age einsteigen möchte sollte eher mit Dragon Age Origins anfangen.
Schade. 6/10",False,2026-05-16 09:55:28,german,3339
Dragon Age Inquisition,RPG,"Now 12 years old, this game still looks great and is one of my favourite games of all times.",True,2026-05-15 21:35:45,czech,4561
Dragon Age Inquisition,RPG,"Лучшая часть, наравне с Origins. Сюжет такой же эпический, как и погружение в этот мир. Порой тяжело остановится, потому что хочется изучить всю карту и её активности.
Графика на 2014 год, моё почтение, всё таки это бессмертные Frostbite, который выглядит не хуже UE5. Даже лицевые анимации сделаны очень хорошо, а оптимизация всего на высшем уровне. А вот аудио-визуал совсем не запомнился. Ни одной композиции которую бы запомнил и ассоциировал с проектом.

Основной минус игры это броня и оружие. Её катастрофически мало нарисовано, она не отличается друг от друга и порой выглядит нелепо. Вспоминаю броню короля Кайлана и защитника Кирквола из приквелов и вся броня здесь даже рядом не валяется. Можно красить в разные цвета, но тоже так себе механика вышла. С оружием еще терпимо, но тоже мало чего запомнилось.

Эпичная история, интересное приключение по большому открытому миру, хоть и со своими недостатками, определенно стоит потраченного времени, даже если первые 2 части прошли мимо.

8 из 10 убитых драконов.",True,2026-05-12 05:58:16,russian,5398
Dragon Age Inquisition,RPG,So much better than Veilguard. Have been replaying it for the last few weeks (last time I played it was about a decade ago). The dialogue in this game and story is so much more engaging. One of the best rpgs I've ever played.,True,2026-05-12 05:22:11,english,5560
Dragon Age Inquisition,RPG,"Ce jeu ne vous appartient pas... je répète, ce jeu ne vous appartient pas.
Vous avez beau avoir dépensé vos écus gagnés à la sueur de votre front pour échapper à votre morne réalité, ce jeu ne vous appartient pas. Il appartient à EA.
Et EA est capricieux et infantile comme votre petit neveu qui veut absolument vous montrer son plus beau bâton qu'il a trouvé à coté d'une crotte de chien dans le parc pour enfants. Il maitrise votre temps.
Les serveurs d'EA sont capricieux, pénibles, inaccessibles comme la plus jolie fille du lycée quand vous étiez ado.
Vous voulez vous faire une petite partie rapide et bien, non. Déconnection au bout de 5 minutes du serveur.
et ce, toutes les 5 minutes.
c'est insupportable, frustrant. EA est une plaie au cul, un cancer pour l'industrie vidéo ludique.
Le jeu est beau et sympa quand ça marche. 
là je ne vous parle pas des micro transactions .
Bref, je suis saoulé je vais retourner vers mon skyrim qui est fiable, fun bien que vieillissant.",False,2026-05-08 20:19:15,french,561
Dragon Age Inquisition,RPG,"sunum güzel, atmosfer harika,  ben büyücü oynadım tatmin ediciydi. taktik kamera olayını pek işlevsel bulmadım ama aktı gitti oyun.",True,2026-05-08 19:49:24,turkish,6012
Dragon Age Inquisition,RPG,"played this game for the first time in 2026 and it still holds up. good lore, great romance and even better battles. 10/10",True,2026-05-08 01:21:13,english,2851
Dragon Age Inquisition,RPG,Já joguei várias vezes e não me canso. Simplesmente um dos melhores RPGs já feitos. Recomendo demais para quem gosta do estilo!,True,2026-05-07 21:39:25,brazilian,4644
Dragon Age Inquisition,RPG,"At first, Dragon Age: Inquisition felt overwhelming to me too big, too open, too many distractions. But as the story progressed, the game found its focus, and by the end I was completely invested. The romances add a beautiful optional layer, and Trespasser delivers one of the strongest endings I’ve ever experienced in an RPG. It’s emotional, final, and stays with you long after the credits and may even make you cry 😢

For me, Inquisition is absolutely worth playing. The ending alone makes the whole journey unforgettable.",True,2026-05-06 21:33:57,danish,3373
Dragon Age Inquisition,RPG,游戏挺难的，有点玩不明白,True,2026-05-06 10:40:20,schinese,1434
Dragon Age Inquisition,RPG,"긴 대장정이 끝나고 마침내 엔딩을 봤습니다.
게임을 약 2시간 정도 플레이한 후 저는 이 게임이 어떻게 GOTY를 받았는지 의문을 갖지 않을 수 없었습니다.
그만큼 불편한 점이 산더미처럼 쌓여있었으며 혁신적인 요소도 찾아볼 수 없었습니다.
보통 GOTY를 받았다면 불편함을 감수하고도 게임을 즐겨야만 하는 강점을 가지고 있었으나 이 게임은 그렇지 않습니다. 오히려 이도저도 아닌 어중간한 포지션에 끼어 있는 게임입니다.

게임의 엔딩을 보고 난 후 여전히 GOTY급 게임인지에 대해선 의문이 가득하지만 게임에 내세우는 재미 정도는 확실하게 있다는 생각으로 바뀌었습니다. 세미 오픈월드는 짧고 멍청한 서브퀘스트와 잡일, 반복 임무로 채워져 있고 조작감은 구리며 어색한 모션에 전투는 미묘합니다.

그럼에도 스토리는 꽤 재밌는 편에 속합니다. 명작이라고 칭송할 수준의 것은 아니지만 상황에 몰입하며 이 세계를 알아가고 싶다는 열망이 생길 정도로 괜찮은 이야기를 담고 있습니다. 물론 많은 고유명사와 캐릭터들의 압박과 전작을 하지 않으면 빠르게 몰입하기 힘든 전개까지 아쉬운 점은 많이 보이지만 말입니다.

그래서 일단은 추천합니다. 이것저것 모자라고 불편함 게임임에도 괜찮은 스토리 덕분에 게임을 끝마칠 무렵엔 나름 뿌듯한 감정도 느껴지기에 뒷맛은 좋았거든요.  좀 더 큰 규모의 전투가 마지막에 있었으면 했지만 결국 없었습니다. 이럴 거라면 굳이 아군 세력을 규합하는 전개는 왜 넣었는지 모르겠네요.",True,2026-05-05 10:26:10,koreana,1942
