game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Titanfall 2,FPS,"An absolute masterpiece to experience such a wholesome and good game .
great graphics , characters are so good , and what bt does is so emotional , love you BT-7274 .",True,2026-05-29 12:09:18,english,432
Titanfall 2,FPS,游戏很长，长到有五个小时，游戏又很短，短到之有三个字,True,2026-05-29 11:18:33,schinese,1386
Titanfall 2,FPS,剧情模式通关了，在线模式没有体验。整体来说流程比较短，多种枪械可以使用，不过我觉得子弹限制太厉害，基本上捡来的都不够用，主要是需要换枪才满足使用。我建议如果想爽玩的话可以使用一下无限子弹，我觉得对于剧情模式还是挺提高游戏体验的。,True,2026-05-29 09:53:15,schinese,436
Titanfall 2,FPS,如果你想在5~6小时内拥有一段极致的fps体验，它是个完美的选择。唯一的缺点就是剧情有点短,True,2026-05-29 04:45:21,schinese,501
Titanfall 2,FPS,"Movement + shooting is extremely smooth, which makes it a very good fps.
Campaign is short and sweet.",True,2026-05-29 02:17:40,english,2149
Titanfall 2,FPS,The GOAT of FPS. Best Movement gameplay that's so smooth no other game can compare within a decade. And the Titan gameplay literally makes it so different than most FPS nowadays which are almost 1 to 1 gameplay mechanics copy.,True,2026-05-29 02:05:12,english,10316
Titanfall 2,FPS,"This game has probably been the best game I've ever played it has changed the way I view life and video games


PS: Protocol 3 sucks man :(",True,2026-05-28 23:51:41,english,2557
Titanfall 2,FPS,"I was wondering how far into tf2 I’d go before I’d get to play as the heavy weapons guy. I just started the first actual level and the game just said it was injecting me with fentanyl. Insta 10/10, I don’t think anything moving forward will really shift that.


(Thank you to FUNKe for yet again another banger to be found on my games to play list made up mostly of stuff he recommended. Peak taste)",True,2026-05-28 20:47:41,english,117
Titanfall 2,FPS,"great optimization, stunning graphics, great story, perfect gunplay and movement, good multiplayer",True,2026-05-28 19:41:48,hungarian,1155
Titanfall 2,FPS,"Мега круто,но очень мало.

И пошутанить дали,и космо паркур. И куча разных лок.
И на титане покататься дали. И массовые робо бои были.
И грустная концовка.
Всё офигенно красивое. 

Но в плане сюжета(Объяснения) очень слабо. 
Я не играл в первую часть,и в принципе до начала игры ничего о сюжете мира не знал.
И при этом игра тебе вообще ничего не объясняет. Даже самый минимум.
Тебе просто говорят,вот мы(А кто мы?) хорошие,а вот они(А кто они?) плохие.
Иди и убей их,потому что(Что? За что? Зачем?) Причина конфликта?
Ровным счётом ничего.

P.S Принудительно качать отдельно ЕА лаунчер,устанавливать,регестрироваться и привязываться было не приятно. ПHХ ЕА!!",True,2026-05-28 18:16:39,russian,404
Titanfall 2,FPS,la verdad es un juego 10 de 10 y vale la pena tanto por historia como por la jugabilidad a lo mejor el multijugador ya no es tan jugado pero las partidas que encuentras te diviertes demasiado si tienen la oportunidad pruebalo vale la pena,True,2026-05-28 17:56:14,latam,1531
Titanfall 2,FPS,I put of playing this campaign fo so long but I absoluteley loved it best time I have spend playing a game in a long time,True,2026-05-28 15:51:58,english,269
Titanfall 2,FPS,"短小精悍的游戏，难以想象一个小品游戏就能有这么精彩的玩法，沉浸感非常强（如果你操作得当没有卡关多次的话），如果可以集中玩的话，一下午就可以通关。剧情也非常好，虽然分了几个小章节也不会出戏。
就是依旧美国超级男主，本来还是个预备初等兵结果忽然变成了团队核心。
射击基础只决定了游戏的上限，没有基础也可以在这个游戏里轻松当枪王^-^
[h3]宣传片的画质太老了，现在的画质超级清晰，但是电脑性能不好的话最高画质会遇到频繁卡顿，大大降低游戏体验，除了分辨率调成电脑同等的，其他选项调整时必须考虑一下电脑带不带的动，发现卡顿可以慢慢降低画质等级，不需要可以选择最低画质
下载游戏后调成繁中再进游戏，具体操作网上有很多，可以开字幕（有点小），但是有中文配音后就字幕只是辅助作用了[/h3]
[h1]总之非常值得一玩！[/h1]",True,2026-05-28 14:18:29,schinese,551
Titanfall 2,FPS,"그렇게 명작이라기에 샀다가 번역기를 이용한 한글이었고 해서 자연스레 접었던 게임이, 한글패치가 나왔다고 해서 다시 시작했다. ...솔직히 인생게임까지는 아닌 듯 하다. 그래도 10년 전 게임 어쩌구저쩌구 할 필요 없이 그냥, 지금 해도 적당히 재미있는 수작까지는 되는 듯 하다.
할인 할 때 구입한다면 나쁘지는 않을 듯 하다.",True,2026-05-28 13:51:11,koreana,368
Titanfall 2,FPS,"This game is one of those games that is such a delight to play, the story is 10 on 10 - both the times when we loose BT :,( , the game mechanics top tier ; took me some time to really get an hang of it but it was fun, also one thing I noticed when sprinting with a weapon the speed kinda varies depending on the weapon equipped (another cool mechanic) and when being embarked inside BT - sprinting BT, the movement gives you the sense of weight of BT and how it will affects its sprinting (yet another cool mechanic).

10/10 recommend!!!",True,2026-05-28 13:26:22,english,410
Titanfall 2,FPS,"Insanely fun and epic campaign. Absolutely recommended, 10/10",True,2026-05-28 13:03:22,english,874
Titanfall 2,FPS,Remember Titanfall 1 and 2 wall ran at full speed so apex could trip down the stairs and snap it's neck. Rest in Peace Titanfall 3 EA nor Respawn deserve you. GOATED game tho would play 10/10,True,2026-05-28 10:56:22,english,2445
Titanfall 2,FPS,"重生是懂机性恋的厂，jedi系列里的bd1和这里面的bt7274都太好了。
ig11, bt7274, k2so都属于那种战斗力极强，而且会在战斗时说冷笑话（其实是人机属性）的绝佳伙伴。我会永远支持。
关卡设计也很无敌，唉虽然玩过重生别的游戏可以看出他们自己抄自己抄得很来劲，但是请你一直这样抄下去我会一直购买。",True,2026-05-28 05:35:23,schinese,356
Titanfall 2,FPS,Really good game play and graphics.,True,2026-05-28 03:21:25,english,1411
Titanfall 2,FPS,Es un juego fantástico inmersivo lo compré iniciales de 2024 lástima que no estuve en sus épocas doradas del juego me hubiera gustado que hubieran lanzado TITANFALL 3 Pero según noticia lo cancelaron me hubiera gustado jugarlo Pero en fin disfruté demasiado jugando TITANFALL 2,True,2026-05-28 02:35:32,latam,1212
Titanfall 2,FPS,"Gerek müzikleri gerekse sürükleyici hikayesiyle bu oyun, döneminin 'altın yumurtası' denebilecek kadar değerli. Maalesef yanlış zamanlama ve pazarlama stratejileri kurbanı olup hak ettiği popülerliğe ulaşamamış olsa da günümüzde bile oyuncuyu fazlasıyla memnun etmeyi başarıyor. Normalde fütüristik atmosferli oyunlara pek sıcak bakmasam da bu yapım bana türü sevdirmeyi başardı. Umarım serinin üçüncü oyunu bir gün karşımıza çıkar",True,2026-05-28 01:16:14,turkish,296
Titanfall 2,FPS,"Recenzja dotyczy tylko kampanii

Fabuła jest niezwykle wciągająca i emocjonująca. Chciałbym, żeby powstawało więcej gier z tak udaną kampanią. Szkoda, że jest dość krótka - z wielką przyjemnością spędziłbym z BT więcej czasu.

Mimo, że gra ma już 10 lat, grafika nadal wygląda przyzwoicie a mechanika i sterowanie w ogóle się nie zestarzały. Natomiast system poruszania się jest świetny, przejrzysty i bardzo naturalny. Pod tym względem gra przypomina Dying Light.

8/10 Apex jest spoko a BT na zawsze w serduszku!",True,2026-05-27 19:12:27,polish,243
Titanfall 2,FPS,"I was very late to the party on this one. Bought it when it was on sale for very cheap and I have to say this game surprised me. The only negative I can say about this game is that it was too short! I loved playing this game, it is fasted paced, loads of action and none stop shooting and movement is fantastic. The story was good too. Well worth a play!",True,2026-05-27 10:39:57,english,319
Titanfall 2,FPS,Nafgyon jó pörgös játék csodálatos grafikával. Nagyon jó  történet vezetés és az érzelmi szál is nagyon jó.,True,2026-05-27 09:31:24,hungarian,423
Titanfall 2,FPS,"Good gunplay, good mechanics, some bugs and short but well written campaign. I've enjoyed it.",True,2026-05-27 05:56:01,english,411
Titanfall 2,FPS,"A great game for those who like movement shooters! I haven't played for too long, but the campaign and multiplayer are both extremely fun, and there doesn't seem to be a cheating problem. For a 10 year old game, it holds up extremely well! 9.5/10, definitely one of my top 10 games.",True,2026-05-27 03:31:01,english,773
Titanfall 2,FPS,"Letting this Game drop for Battlefield back in 2016 was a sin in itself.

Got like 100+ hrs on self hostet servers with some friends.
Amazing game, amazing potential, amazing fumble on EA's side, but what do you expect, these are the same money greedy people who fought pvs replanted was a great idea.


Even if you only play the storymode this Game rocks.

30€ are a bit much though.
Buy it for 5€ in sale and have some nice singleplayer action for like 6-7 hrs.
Trust me, its worth it",True,2026-05-26 21:13:54,english,629
Titanfall 2,FPS,"94/100,殿堂级fps游戏，boss没什么记忆点，此外没什么缺陷，短流程线性天花板之一。",True,2026-05-26 19:52:10,schinese,1509
Titanfall 2,FPS,"Jogo incrível, um dos melhores jogos não só de tiro de todos os tempos, campanha 10/10 história bem amarrada, gameplay é o destaque aqui, muito fluida e o que mais me chamou atenção foi o level design que sim é simplesmente sublime!

10/10 sem medo!

Está em promoção? Corra e compre logo pra jogar essa obra prima.",True,2026-05-26 18:36:52,brazilian,427
