game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Cyberpunk 2077,RPG,"J'adore l'univers cyberpunk c'est un très  bon jeux et nous développons de vrais sentiment au niveaux des 
 personnages rencontrés, très bonne maniabilité des véhicules le jeux est très instinctif avec une histoire bien écrite",True,2026-06-07 11:57:12,french,4371
Cyberpunk 2077,RPG,"gawd damn peak, das dlc ist auch insane lwk einer der wenn nicht das beste story game was ich je gezockt habe",True,2026-06-07 11:53:07,german,5128
Cyberpunk 2077,RPG,"출시된 지 꽤 된 게임인데, 이제서야 할 만해졌다는 소식에 플레이.
출시 당시의 악명에 비하면 장족의 발전으로, 잔버그 몇 개 정도만 마주하고 엔딩까지 봄.
다양한 디테일을 구현한다던가, 세계관 구현에 충실하다던가 무수한 장점을 이제서야 제대로 보여주고 있는 게임이라고 생각함. 스케일 크고, 플레이타임 깊게 팔 수 있고, 생각보다 선택지가 다양한 편이라 몰입하기도 좋음.

그것과는 별개로 차량 조작감은 개씹창이니까 조작할 때 유의할 것. 억까 ㅈㄴ당함...
그리고 3인칭은 오토바이 탈 때 말고는 불가능이라 FPS식 1인칭 강제에 멀미 있는 사람도 주의",True,2026-06-07 11:39:53,koreana,5242
Cyberpunk 2077,RPG,great game always come back to it and find more stuff to do,True,2026-06-07 11:29:23,english,17608
Cyberpunk 2077,RPG,Eins der besten Spiele überhaupt. Sowohl der Rollenspielaspekt als auch die Action überzeugen voll. Auch nach Jahren immer noch spannend und spaßig.,True,2026-06-07 11:14:47,german,5727
Cyberpunk 2077,RPG,"Nice game now, far better with everything maxed and pathtracing",True,2026-06-07 10:42:42,english,17625
Cyberpunk 2077,RPG,"A perfect and unique worldview, movie level performances, interesting gameplay, but the only downside is that it's a semi-finished product",True,2026-06-07 10:09:39,schinese,15483
Cyberpunk 2077,RPG,"내 인생 최고의 게임.
분위기부터 취향 저격
사이버 펑크 장르를 사랑하게 된 계기가 된 게임.
멍때리면서 돌아다니기만 해도 힐링이 되는 게임",True,2026-06-07 09:48:13,koreana,3023
Cyberpunk 2077,RPG,"拖拖拉拉差不多一年终于全结局全成就了，本来晕3d的，在室内场景呆久了超级晕，玩两个小时昏睡一整天，玩到后面神奇的好了很多
结局喜欢高塔和星星，本体结局和强尼的选择、告别都太仓促了，反而显得dlc的高塔在浮空车上的告别令人触动，经历和强尼一起坐过山车、上坟，还有这个b在做任务时候莫名其妙刷出来吐槽，在最后做选择的时候，终于好好的道别；
星星结局，帕南和流浪者太够意思了，启程前一晚坐在篝火旁边听阿德卡多的大家聊天、唱歌，比起其他结局真的是在夜之城为数不多的归属感，只恨帕南是直女....
在夜之城玩得很开心，Afterlife真好听",True,2026-06-07 09:30:29,schinese,6809
Cyberpunk 2077,RPG,"Если вы хотите незабываемо провести время, то киберпанк это идеальный выбор. Игра с очень глубоким сюжетом и уникальной системой боя, здесь можно провести кучу времени, а когда наскучит - качайте моды, они разнообразят геймплей. Культовая и лучшая игра в своем жанре.",True,2026-06-07 09:27:23,russian,4616
Cyberpunk 2077,RPG,贵是贵了点，不过好玩是真的，希望优化再好一点。衍生动漫也非常好看，总之这是一款很棒的游戏,True,2026-06-07 09:10:08,schinese,2319
Cyberpunk 2077,RPG,"Cyberpunk 2077 é uma sensação.
 Nunca me senti tão imerso em um universo de videogame como esse, cada escolha que você faz impacta, você sente empatia genuína pelos personagens, que são extremamente bem escritos.
 Cada final faz você ficar pensando por horas, trilha sonora impecável. Se você pesquisar a historia mais afundo, como o Cyberpunk RED e afins, vai ver como o mundo é bem construído.
 10/10.
 Única coisa que precisa de mais atenção é a IA do jogo, as vezes meio estranha, mas ainda assim incrível de boa.",True,2026-06-07 08:53:44,brazilian,3985
Cyberpunk 2077,RPG,"What a masterpiece - took my time on my first playthrough (nomad <3) and enjoyed every minute of it. I cannot wait for Cyberpunk 2! In the mean time, time to start on my next playthrough :D",True,2026-06-07 07:10:23,english,14855
Cyberpunk 2077,RPG,"Cara o jogo é muito bom. Não deixe de comprar por causa dos problemas que teve lá no lançamento, tive poucos problemas com bugs em geral. A história principal e a de alguns personagens secundários são excelentes, principalmente as que envolvem o Johnny. O único problema é que depois de um tempo, acaba se tornando repetitivo, vc chega no lugar da missão e mete bala em npc. Acredito que com a dlc o jogo fique bem maior em questão de conteúdo, não comprei por ser meio cara, até pq o jogo base em si já não é tão barato. Os gráficos são bonitos, principalmente de noite no jogo e a jogabilidade tbm é top. O fator replay tbm é uma questão, zerei 2xz uma no normal e outra no difícil, até para ver linhas diferentes de diálogos entre os personagens. Resumindo, COMPREM.",True,2026-06-07 07:07:35,brazilian,4305
Cyberpunk 2077,RPG,Um jogo diferente do que já joguei anteriormente. Mostra o quanto a tecnologia sobe a cabeça das pessoas e pode tornar a vida obsoleta ou a corrida pra vender na frente dos outros. Mecanica de jogo tranquila de aprender e lidar. Gráficos 7/10 porque peca em alguns detalhes. Músicas sempre deixava rádio desligado. Inteligência dos npcs 7/10. Jogabilidade fácil demais 10/10. Vale a pena ser pego em preço de promoção!,True,2026-06-07 07:00:54,brazilian,1772
Cyberpunk 2077,RPG,"the only fp game I liked so far .  great story, great community, awesome mods,  it's going to be hard to beat this concept",True,2026-06-07 06:35:52,english,4378
Cyberpunk 2077,RPG,Gente esto es algo que digo al calor del momento pero vivan este juego no esperen grandes cosas no porque no las tenga si no porque.... es lo mejor simplemente háganlo disfrútenlo solo déjense llevar por un mundo fascinante y hermoso pero a la vez deprimente tiene sus pros y contras pero si son como yo este juego les va a encantar siempre y cuando se dejen llevar Por favor denle una oportunidad los personajes que hay dentro son increíbles porque son humanos,True,2026-06-07 05:58:56,spanish,6244
Cyberpunk 2077,RPG,百里挑一的大作，特别推荐喜欢看剧情的朋友们来玩这款游戏,True,2026-06-07 04:28:38,schinese,11185
Cyberpunk 2077,RPG,"a brutal story about a life in an unforgiving city. Stuck in the middle of decisions where you know someone is going to fall, even that someone may or may not be yourself. 

A world that reminds you to live in the moment and enjoy those around you in the now - because tomorrow is never a given for you or for anyone else. A journey where you chase the dream of becoming a famous legend and realize over time you just want to enjoy the quiet parts of life.

Cherish your chooms. 

Now onto the game -

loved everything about this game besides the nitpicking of wishing more of the world felt alive and interactive - Crimson Desert has ruined me for this. But this game will be timeless, its a world you can truly get lost in - I just wish there was like an ""endless"" mode after you complete the game or a ""new game +"" to complete everything you want. It is the one drawback of having a narrative driven game in what feels like a ""lived in"" organic world that you just want to exist in.  Cuz man it is absolutely gorgeous.

After finishing it and realizing i wish i did more, the game doesnt really provide a way to continue. But in a way, it makes sense... because that is how life is. You experience what you can in Night City, and when its done, you look back on how you experienced it. I loved every minute of it.",True,2026-06-07 03:48:12,english,2355
Cyberpunk 2077,RPG,"One of the best games I have ever played in my life. Few games manage to leave a lasting impression on me, and Cyberpunk 2077 was one of them. The game excels in so many aspects that I can’t even list them all, from the dialogue, cutscenes, and missions. I think the best thing about Cyberpunk is that it is not repetitive, making it very hard to get bored of it.

The game has its problems, of course, including some visual glitches, but I didn’t encounter any bugs that broke my immersion in the experience.

The music in this game is so good that it makes you wish Samurai were a real band

Never Fade Away!!!",True,2026-06-07 03:10:19,brazilian,5180
Cyberpunk 2077,RPG,"Breve y al grano: El juego es una joyita de inicio a fin. Y listo. 

El problema quizá que veo es que tiene una NARRATIVA algo densa al inicio y aunque no es difícil de entender el lore con el paso de las horas si que premia detenerse un rato y leer, escuchar o no saltar diálogos, esto es VITAL para no perderse. 

El juego habla de muchos temas en el modo historia y aunque a mi personalmente me gustó mucho, para varios jugadores puede ser absurdamente denso en su forma de abordar temas. De nuevo, si la historia muy detallada o entrelazada no es de tu agrado quizá en este caso no te parezca tan llamativo. Pero claro, esperá que te digo qué tal es en gameplay.

En el aspecto TÉCNICO es increíble; absolutamente nada que ver a como salió, ahora está absurdamente bien optimizado si llegas a los requisitos mínimos y aún en configuraciones básicas se ve bastante bien pulido. Medio patina a veces el motor con uno que otro error gráfico pero es esporádico.

Como juego y experiencia lúdica sin duda es un salto hacia adelante en comparación con otros títulos de mundo abierto, mucho mejor lograda la sensación de progreso, las armas, las habilidades y mejoras corporales le dan muchas combinaciones chulas, además que las influencias de juego RPG, aunque modestas, suman lo justo para hacer el juego dinámico y disfrutable de probar. En este caso debo hacer énfasis: El juego está BRUTAL en el aspecto lúdico, es simplemente entretenido aún si no prestas mucha atención a la historia, es disfrutable, tanto o más que un GTA en modo historia (al menos los que van a fecha) aunque, claro, en narrativa o historia claramente Cyberpunk quiere dar más densidad al mundo, más detalle y GTA que es evidente, tiene historias más simples pero efectivas y resumibles en un párrafo corto.  En ese sentido Cyberpunk hace un trabajo excelente siendo un producto único con personalidad fuerte y gran carisma. 

Cyberpunk es un juego increíble, muy entretenido que ofrece muchísimas horas de combinaciones creativas, diversión e inmersión en un mundo futurista. 

Sin duda recomendadísimo en 2026!",True,2026-06-07 03:02:00,latam,7039
